rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 01:45:00 -0700",1713170700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 02:00:00 -0700",1713171600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 02:15:00 -0700",1713172500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 02:30:00 -0700",1713173400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 02:45:00 -0700",1713174300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 03:00:00 -0700",1713175200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 03:15:00 -0700",1713176100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 03:30:00 -0700",1713177000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 03:45:00 -0700",1713177900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 04:00:00 -0700",1713178800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 04:15:00 -0700",1713179700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 04:30:00 -0700",1713180600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 04:45:00 -0700",1713181500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 05:00:00 -0700",1713182400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 05:15:00 -0700",1713183300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 05:30:00 -0700",1713184200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 05:45:00 -0700",1713185100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 06:00:00 -0700",1713186000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 06:15:00 -0700",1713186900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 06:30:00 -0700",1713187800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 06:45:00 -0700",1713188700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 07:00:00 -0700",1713189600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 07:15:00 -0700",1713190500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 07:30:00 -0700",1713191400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 07:45:00 -0700",1713192300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 08:00:00 -0700",1713193200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.93333333,"Mon, 15 Apr 24 08:15:00 -0700",1713194100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.73333333,"Mon, 15 Apr 24 08:30:00 -0700",1713195000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 08:45:00 -0700",1713195900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 09:00:00 -0700",1713196800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 09:15:00 -0700",1713197700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 09:30:00 -0700",1713198600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 09:45:00 -0700",1713199500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 10:00:00 -0700",1713200400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.93333333,"Mon, 15 Apr 24 10:15:00 -0700",1713201300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 10:30:00 -0700",1713202200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.33333333,"Mon, 15 Apr 24 10:45:00 -0700",1713203100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 11:00:00 -0700",1713204000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 11:15:00 -0700",1713204900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 11:30:00 -0700",1713205800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.13333333,"Mon, 15 Apr 24 11:45:00 -0700",1713206700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 12:00:00 -0700",1713207600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 12:15:00 -0700",1713208500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 12:30:00 -0700",1713209400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.2,"Mon, 15 Apr 24 12:45:00 -0700",1713210300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 13:00:00 -0700",1713211200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 13:15:00 -0700",1713212100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 13:30:00 -0700",1713213000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 13:45:00 -0700",1713213900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 14:00:00 -0700",1713214800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 14:15:00 -0700",1713215700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 14:30:00 -0700",1713216600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 14:45:00 -0700",1713217500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 15:00:00 -0700",1713218400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 15:15:00 -0700",1713219300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.2,"Mon, 15 Apr 24 16:15:00 -0700",1713222900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 16:30:00 -0700",1713223800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 16:45:00 -0700",1713224700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 17:00:00 -0700",1713225600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 17:15:00 -0700",1713226500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 17:30:00 -0700",1713227400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 17:45:00 -0700",1713228300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 18:00:00 -0700",1713229200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 18:15:00 -0700",1713230100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 18:30:00 -0700",1713231000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 18:45:00 -0700",1713231900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.13333333,"Mon, 15 Apr 24 19:00:00 -0700",1713232800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 19:15:00 -0700",1713233700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 19:30:00 -0700",1713234600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 19:45:00 -0700",1713235500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 20:00:00 -0700",1713236400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 20:15:00 -0700",1713237300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 20:30:00 -0700",1713238200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 20:45:00 -0700",1713239100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 21:00:00 -0700",1713240000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 21:15:00 -0700",1713240900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 21:30:00 -0700",1713241800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 21:45:00 -0700",1713242700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 22:00:00 -0700",1713243600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 22:15:00 -0700",1713244500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 22:30:00 -0700",1713245400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Mon, 15 Apr 24 22:45:00 -0700",1713246300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 23:00:00 -0700",1713247200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 23:15:00 -0700",1713248100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 23:30:00 -0700",1713249000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Mon, 15 Apr 24 23:45:00 -0700",1713249900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 00:00:00 -0700",1713250800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 00:15:00 -0700",1713251700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 00:30:00 -0700",1713252600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 00:45:00 -0700",1713253500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 01:00:00 -0700",1713254400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 01:15:00 -0700",1713255300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 01:30:00 -0700",1713256200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 01:45:00 -0700",1713257100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 02:00:00 -0700",1713258000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 02:15:00 -0700",1713258900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 02:30:00 -0700",1713259800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 02:45:00 -0700",1713260700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 03:00:00 -0700",1713261600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 03:15:00 -0700",1713262500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 03:30:00 -0700",1713263400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 03:45:00 -0700",1713264300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 04:00:00 -0700",1713265200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 04:15:00 -0700",1713266100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 04:30:00 -0700",1713267000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.2,"Tue, 16 Apr 24 04:45:00 -0700",1713267900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 05:00:00 -0700",1713268800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 05:15:00 -0700",1713269700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 05:30:00 -0700",1713270600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 05:45:00 -0700",1713271500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 06:00:00 -0700",1713272400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 06:15:00 -0700",1713273300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 06:30:00 -0700",1713274200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 06:45:00 -0700",1713275100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 07:00:00 -0700",1713276000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 07:15:00 -0700",1713276900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 07:30:00 -0700",1713277800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.13333333,"Tue, 16 Apr 24 07:45:00 -0700",1713278700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53,"Tue, 16 Apr 24 08:00:00 -0700",1713279600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53.13333333,"Tue, 16 Apr 24 08:15:00 -0700",1713280500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53.13333333,"Tue, 16 Apr 24 08:30:00 -0700",1713281400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53.13333333,"Tue, 16 Apr 24 08:45:00 -0700",1713282300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53.4,"Tue, 16 Apr 24 09:00:00 -0700",1713283200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53.06666667,"Tue, 16 Apr 24 09:15:00 -0700",1713284100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53.06666667,"Tue, 16 Apr 24 09:30:00 -0700",1713285000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53.06666667,"Tue, 16 Apr 24 09:45:00 -0700",1713285900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53.33333333,"Tue, 16 Apr 24 10:00:00 -0700",1713286800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53.06666667,"Tue, 16 Apr 24 10:15:00 -0700",1713287700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53.4,"Tue, 16 Apr 24 10:30:00 -0700",1713288600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53.4,"Tue, 16 Apr 24 10:45:00 -0700",1713289500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,53.66666667,"Tue, 16 Apr 24 11:00:00 -0700",1713290400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.4,"Tue, 16 Apr 24 11:15:00 -0700",1713291300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 11:30:00 -0700",1713292200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 11:45:00 -0700",1713293100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.8,"Tue, 16 Apr 24 12:00:00 -0700",1713294000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 12:15:00 -0700",1713294900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.13333333,"Tue, 16 Apr 24 12:30:00 -0700",1713295800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 12:45:00 -0700",1713296700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 13:00:00 -0700",1713297600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.93333333,"Tue, 16 Apr 24 13:15:00 -0700",1713298500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.66666667,"Tue, 16 Apr 24 13:30:00 -0700",1713299400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 13:45:00 -0700",1713300300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.93333333,"Tue, 16 Apr 24 14:00:00 -0700",1713301200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.13333333,"Tue, 16 Apr 24 14:15:00 -0700",1713302100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.26666667,"Tue, 16 Apr 24 14:30:00 -0700",1713303000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 14:45:00 -0700",1713303900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 15:00:00 -0700",1713304800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 15:15:00 -0700",1713305700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 15:30:00 -0700",1713306600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 15:45:00 -0700",1713307500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 16:00:00 -0700",1713308400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 16:15:00 -0700",1713309300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.13333333,"Tue, 16 Apr 24 16:30:00 -0700",1713310200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.26666667,"Tue, 16 Apr 24 16:45:00 -0700",1713311100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 17:00:00 -0700",1713312000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 17:15:00 -0700",1713312900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 17:30:00 -0700",1713313800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 17:45:00 -0700",1713314700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.13333333,"Tue, 16 Apr 24 18:00:00 -0700",1713315600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 18:15:00 -0700",1713316500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 18:30:00 -0700",1713317400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 18:45:00 -0700",1713318300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 19:00:00 -0700",1713319200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.93333333,"Tue, 16 Apr 24 19:15:00 -0700",1713320100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.93333333,"Tue, 16 Apr 24 19:30:00 -0700",1713321000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 19:45:00 -0700",1713321900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 20:00:00 -0700",1713322800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.93333333,"Tue, 16 Apr 24 20:15:00 -0700",1713323700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.13333333,"Tue, 16 Apr 24 20:30:00 -0700",1713324600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 20:45:00 -0700",1713325500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 21:00:00 -0700",1713326400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 21:15:00 -0700",1713327300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 21:30:00 -0700",1713328200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 21:45:00 -0700",1713329100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.2,"Tue, 16 Apr 24 22:00:00 -0700",1713330000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 22:15:00 -0700",1713330900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 22:30:00 -0700",1713331800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.2,"Tue, 16 Apr 24 22:45:00 -0700",1713332700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 23:00:00 -0700",1713333600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.13333333,"Tue, 16 Apr 24 23:15:00 -0700",1713334500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Tue, 16 Apr 24 23:30:00 -0700",1713335400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Tue, 16 Apr 24 23:45:00 -0700",1713336300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Wed, 17 Apr 24 00:00:00 -0700",1713337200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.13333333,"Wed, 17 Apr 24 00:15:00 -0700",1713338100
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Wed, 17 Apr 24 00:30:00 -0700",1713339000
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,54.86666667,"Wed, 17 Apr 24 00:45:00 -0700",1713339900
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Wed, 17 Apr 24 01:00:00 -0700",1713340800
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Wed, 17 Apr 24 01:15:00 -0700",1713341700
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Wed, 17 Apr 24 01:30:00 -0700",1713342600
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Wed, 17 Apr 24 01:45:00 -0700",1713343500
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Wed, 17 Apr 24 02:00:00 -0700",1713344400
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.13333333,"Wed, 17 Apr 24 02:15:00 -0700",1713345300
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55.06666667,"Wed, 17 Apr 24 02:30:00 -0700",1713346200
rsw021.p001.f01.eag6::sensor_service.sensor_read.MPS1_TEMP.value,55,"Wed, 17 Apr 24 02:45:00 -0700",1713347100
